?item	?itemLabel	?term	?termLabel	?constituency	?constituencyLabel	?party	?partyLabel	?start	?election	?electionLabel	?end	?cause	?causeLabel
<http://www.wikidata.org/entity/Q333811>	"John Swinney"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q124813>	"Perthshire North"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q333953>	"Roseanna Cunningham"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q1512696>	"Perthshire South and Kinross-shire"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q334376>	"Margo MacDonald"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q1871077>	"Lothian"@en	<http://www.wikidata.org/entity/Q327591>	"independent politician"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2014-04-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q349826>	"Adam Ingram"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q925833>	"Carrick, Cumnock and Doon Valley"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q405017>	"Aileen Campbell"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q1022403>	"Clydesdale"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q405025>	"Aileen McLeod"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q1749544>	"South Scotland"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q444675>	"Shona Robison"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q1265528>	"Dundee City East"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q466861>	"Sandra White"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q1529510>	"Glasgow Kelvin"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q467097>	"Linda Fabiani"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q477746>	"East Kilbride"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q467108>	"Christine Grahame"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q1931997>	"Midlothian South, Tweeddale and Lauderdale"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q467112>	"Nicola Sturgeon"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q178524>	"Glasgow Southside"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q509808>	"James Dornan"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q1458360>	"Glasgow Cathcart"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q512681>	"Joan McAlpine"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q1749544>	"South Scotland"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5145257>	"Colin Keir"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q1284768>	"Edinburgh Western"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q524077>	"Angela Constance"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q1589906>	"Almond Valley"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q524532>	"Willie Coffey"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q1741403>	"Kilmarnock and Irvine Valley"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q540328>	"Clare Adamson"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q1053991>	"Central Scotland"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q540381>	"Maureen Watt"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q319507>	"Aberdeen South and North Kincardine"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q540435>	"Tricia Marwick"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q999244>	"Mid Fife and Glenrothes"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2011-05-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q30580599>	"election as Presiding Officer"@en
<http://www.wikidata.org/entity/Q540435>	"Tricia Marwick"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q999244>	"Mid Fife and Glenrothes"@en	<http://www.wikidata.org/entity/Q327591>	"independent politician"@en	"2011-05-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>			"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q544089>	"Sarah Boyack"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q1871077>	"Lothian"@en	<http://www.wikidata.org/entity/Q3179541>	"Scottish Labour Party"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q544483>	"Angus MacDonald"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q1394345>	"Falkirk East"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q544698>	"Johann Lamont"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q1529523>	"Glasgow Pollok"@en	<http://www.wikidata.org/entity/Q3179541>	"Scottish Labour Party"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q544729>	"Jackie Baillie"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q1719129>	"Dumbarton"@en	<http://www.wikidata.org/entity/Q3179541>	"Scottish Labour Party"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q544742>	"Annabel Goldie"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q2564353>	"West Scotland"@en	<http://www.wikidata.org/entity/Q3243587>	"Scottish Conservatives"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q559022>	"Fergus Ewing"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q1396337>	"Inverness and Nairn"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q559046>	"Alex Fergusson"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q1492567>	"Galloway and West Dumfries"@en	<http://www.wikidata.org/entity/Q3243587>	"Scottish Conservatives"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q559391>	"Bruce Crawford"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q2350325>	"Stirling"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q559613>	"Stewart Stevenson"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q806431>	"Banffshire and Buchan Coast"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q559634>	"Alasdair Allan"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q1961874>	"Na h-Eileanan an Iar"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q563410>	"Rob Gibson"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q1026011>	"Caithness, Sutherland and Ross"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q564093>	"Annabelle Ewing"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q1931762>	"Mid Scotland and Fife"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q565600>	"Anne McTaggart"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q1529479>	"Glasgow"@en	<http://www.wikidata.org/entity/Q3179541>	"Scottish Labour Party"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q570298>	"Brian Adam"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q1647853>	"North East Scotland"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2013-04-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q5931093>	"Hugh Henry"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q2143939>	"Renfrewshire South"@en	<http://www.wikidata.org/entity/Q3179541>	"Scottish Labour Party"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q6167868>	"Jayne Baxter"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q1931762>	"Mid Scotland and Fife"@en	<http://www.wikidata.org/entity/Q3179541>	"Scottish Labour Party"@en	"2012-12-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>			"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q644208>	"Liz Smith"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q1931762>	"Mid Scotland and Fife"@en	<http://www.wikidata.org/entity/Q3243587>	"Scottish Conservatives"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q6963426>	"Nanette Milne"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q1647853>	"North East Scotland"@en	<http://www.wikidata.org/entity/Q3243587>	"Scottish Conservatives"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q744632>	"Claire Baker"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q1931762>	"Mid Scotland and Fife"@en	<http://www.wikidata.org/entity/Q3179541>	"Scottish Labour Party"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q769138>	"Rhoda Grant"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q1549306>	"Highlands and Islands"@en	<http://www.wikidata.org/entity/Q3179541>	"Scottish Labour Party"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q862234>	"Bill Kidd"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q1529483>	"Glasgow Anniesland"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q862635>	"Bill Walker"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q1265614>	"Dunfermline"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2012-03-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1787171>	"exclusion from a political party"@en
<http://www.wikidata.org/entity/Q862635>	"Bill Walker"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q1265614>	"Dunfermline"@en	<http://www.wikidata.org/entity/Q327591>	"independent politician"@en	"2012-03-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>			"2013-09-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q796919>	"resignation"@en
<http://www.wikidata.org/entity/Q887886>	"Bob Doris"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q1529479>	"Glasgow"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q944741>	"Kenneth Gibson"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q1144044>	"Cunninghame North"@en	<http://www.wikidata.org/entity/Q10658>	"Scottish National Party"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q979197>	"Neil Findlay"@en	<http://www.wikidata.org/entity/Q29585767>	"4th Scottish Parliament"@en	<http://www.wikidata.org/entity/Q1871077>	"Lothian"@en	<http://www.wikidata.org/entity/Q3179541>	"Scottish Labour Party"@en	"2011-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1862416>	"2011 Scottish Parliament general election"@en	"2016-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
